,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
172,2017-03-08,2017-03-09,ANTM,164.479492,165.005737,0.00319945662284
173,2017-03-08,2017-03-09,EBAY,33.32,33.18,-0.00420168067227
174,2017-03-08,2017-03-09,EWO,17.489756,17.588289,0.00563375498206
175,2017-03-08,2017-03-09,EWT,32.169998,31.780001,-0.0121230035513
176,2017-03-08,2017-03-09,EZU,35.24976,35.683002,0.0122906368724
177,2017-03-08,2017-03-09,FXI,37.743778,37.30571,-0.0116063633058
178,2017-03-08,2017-03-09,GOOGL,853.640015,857.840027,0.0049201208076
179,2017-03-08,2017-03-09,GRMN,49.987511,50.10289,0.00230815653134
180,2017-03-08,2017-03-09,IAI,51.98473,52.202122,0.00418184339901
181,2017-03-08,2017-03-09,ICLR,81.309998,80.360001,-0.0116836431357
182,2017-03-08,2017-03-09,INTC,35.093529,35.290573,0.00561482431704
183,2017-03-08,2017-03-09,IXG,60.489811,60.726677,0.00391579996836
184,2017-03-08,2017-03-09,LPX,23.68,23.629999,-0.00211152871622
185,2017-03-08,2017-03-09,MSFT,64.277138,64.020004,-0.0040003959106
186,2017-03-08,2017-03-09,PCLN,1743.48999,1749.420044,0.00340125497365
187,2017-03-08,2017-03-09,PPA,43.731525,43.741447,0.000226884381462
188,2017-03-08,2017-03-09,PYPL,42.790001,42.919998,0.00303802283155
189,2017-03-08,2017-03-09,RHHBY,30.897089,30.858349,-0.00125383980348
190,2017-03-08,2017-03-09,SAFM,89.634239,91.323593,0.0188471952107
191,2017-03-08,2017-03-09,SH,34.540001,34.5,-0.00115810650961
192,2017-03-08,2017-03-09,SONVY,25.546698,25.960808,0.016209922707
193,2017-03-08,2017-03-09,UL,46.864384,47.908875,0.0222875222258
194,2017-03-08,2017-03-09,USD,74.657394,74.876862,0.00293966864153
195,2017-03-08,2017-03-09,XLV,74.437363,74.842781,0.00544643151854
196,2017-03-09,2017-03-10,AAPL,137.569687,138.026016,0.00331707522167
197,2017-03-09,2017-03-10,ACN,120.745697,121.480881,0.00608869730571
198,2017-03-09,2017-03-10,AMGN,176.445801,178.930969,0.0140845970032
199,2017-03-09,2017-03-10,AMT,111.32695,111.898361,0.00513272841841
200,2017-03-09,2017-03-10,ANTM,165.005737,165.234116,0.00138406702792
201,2017-03-09,2017-03-10,EBAY,33.18,33.130001,-0.00150690174804
202,2017-03-09,2017-03-10,EWO,17.588289,17.854332,0.0151261444476
203,2017-03-09,2017-03-10,EWT,31.780001,32.02,0.00755188774223
204,2017-03-09,2017-03-10,EZU,35.683002,36.0867,0.0113134539521
205,2017-03-09,2017-03-10,FXI,37.30571,37.484921,0.00480384906225
206,2017-03-09,2017-03-10,GOOGL,857.840027,861.409973,0.00416155213984
207,2017-03-09,2017-03-10,GRMN,50.10289,50.487476,0.0076759244826
208,2017-03-09,2017-03-10,IAI,52.202122,52.261402,0.00113558602081
209,2017-03-09,2017-03-10,ICLR,80.360001,80.68,0.00398206814358
210,2017-03-09,2017-03-10,INTC,35.290573,35.379242,0.00251254067198
211,2017-03-09,2017-03-10,IXG,60.726677,61.01289,0.00471313455864
212,2017-03-09,2017-03-10,LPX,23.629999,23.809999,0.00761743578576
213,2017-03-09,2017-03-10,MSFT,64.020004,64.217804,0.00308965928837
214,2017-03-09,2017-03-10,PCLN,1749.420044,1754.23999,0.00275516792924
215,2017-03-09,2017-03-10,PPA,43.741447,43.67197,-0.00158835623339
216,2017-03-09,2017-03-10,PYPL,42.919998,42.990002,0.00163103455876
217,2017-03-09,2017-03-10,RHHBY,30.858349,31.03269,0.00564971897881
218,2017-03-09,2017-03-10,SAFM,91.323593,92.795586,0.0161184306448
219,2017-03-09,2017-03-10,SH,34.5,34.369999,-0.00376814492754
220,2017-03-09,2017-03-10,SONVY,25.960808,25.990389,0.00113944835615
221,2017-03-09,2017-03-10,UL,47.908875,48.421268,0.0106951582562
222,2017-03-09,2017-03-10,USD,74.876862,76.762245,0.0251797811719
223,2017-03-09,2017-03-10,XLV,74.842781,75.129532,0.003831378206
224,2017-03-10,2017-03-13,AAPL,138.026016,138.085541,0.000431259277961
225,2017-03-10,2017-03-13,ACN,121.480881,121.588707,0.000887596460549
226,2017-03-10,2017-03-13,AMGN,178.930969,178.546356,-0.00214950493003
227,2017-03-10,2017-03-13,AMT,111.898361,112.568291,0.00598695096169
228,2017-03-10,2017-03-13,ANTM,165.234116,166.058258,0.00498772299541
229,2017-03-10,2017-03-13,EBAY,33.130001,32.810001,-0.00965891911685
230,2017-03-10,2017-03-13,EWO,17.854332,17.893744,0.00220741946548
231,2017-03-10,2017-03-13,EWT,32.02,32.310001,0.00905687070581
232,2017-03-10,2017-03-13,EZU,36.0867,36.135929,0.00136418680567
233,2017-03-10,2017-03-13,FXI,37.484921,38.092243,0.0162017681723
234,2017-03-10,2017-03-13,GOOGL,861.409973,864.580017,0.00368006419633
235,2017-03-10,2017-03-13,GRMN,50.487476,50.341843,-0.00288453714739
236,2017-03-10,2017-03-13,IAI,52.261402,52.468906,0.00397050197773
237,2017-03-10,2017-03-13,ICLR,80.68,79.970001,-0.00880018591968
238,2017-03-10,2017-03-13,INTC,35.379242,34.640327,-0.0208855520421
239,2017-03-10,2017-03-13,IXG,61.01289,61.052368,0.000647043600131
240,2017-03-10,2017-03-13,LPX,23.809999,23.91,0.00419995817723
241,2017-03-10,2017-03-13,MSFT,64.217804,64.000214,-0.00338831268662
242,2017-03-10,2017-03-13,PCLN,1754.23999,1767.119995,0.00734221376404
243,2017-03-10,2017-03-13,PPA,43.67197,43.880402,0.00477267226553
244,2017-03-10,2017-03-13,PYPL,42.990002,42.59,-0.00930453550572
245,2017-03-10,2017-03-13,RHHBY,31.03269,31.381372,0.0112359579527
246,2017-03-10,2017-03-13,SAFM,92.795586,92.489342,-0.00330020007633
247,2017-03-10,2017-03-13,SH,34.369999,34.34,-0.000872825163597
248,2017-03-10,2017-03-13,SONVY,25.990389,26.177723,0.00720781824389
249,2017-03-10,2017-03-13,UL,48.421268,48.066536,-0.00732595437195
250,2017-03-10,2017-03-13,USD,76.762245,76.7024,-0.000779615030801
251,2017-03-10,2017-03-13,XLV,75.129532,75.070198,-0.000789756017647
252,2017-03-13,2017-03-14,AAPL,138.085541,137.877228,-0.00150857938124
253,2017-03-13,2017-03-14,ACN,121.588707,121.461281,-0.00104800851283
254,2017-03-13,2017-03-14,AMGN,178.546356,177.629211,-0.00513673323022
255,2017-03-13,2017-03-14,AMT,112.568291,112.331841,-0.00210050270729
256,2017-03-13,2017-03-14,ANTM,166.058258,164.012802,-0.0123177011769
257,2017-03-13,2017-03-14,EBAY,32.810001,32.860001,0.00152392558598
258,2017-03-13,2017-03-14,EWO,17.893744,17.637556,-0.0143171825863
259,2017-03-13,2017-03-14,EWT,32.310001,32.220001,-0.00278551523412
260,2017-03-13,2017-03-14,EZU,36.135929,35.781464,-0.00980921232162
261,2017-03-13,2017-03-14,FXI,38.092243,37.972771,-0.00313638658663
262,2017-03-13,2017-03-14,GOOGL,864.580017,865.909973,0.00153826826187
263,2017-03-13,2017-03-14,GRMN,50.341843,49.924355,-0.00829306149956
264,2017-03-13,2017-03-14,IAI,52.468906,52.310806,-0.00301321319716
265,2017-03-13,2017-03-14,ICLR,79.970001,79.370003,-0.00750278845188
266,2017-03-13,2017-03-14,INTC,34.640327,34.660034,0.00056890340556
267,2017-03-13,2017-03-14,IXG,61.052368,60.815502,-0.00387971847382
268,2017-03-13,2017-03-14,LPX,23.91,23.629999,-0.0117106231702
269,2017-03-13,2017-03-14,MSFT,64.000214,63.70351,-0.00463598449843
270,2017-03-13,2017-03-14,PCLN,1767.119995,1769.0,0.00106388078077
271,2017-03-13,2017-03-14,PPA,43.880402,43.681892,-0.00452388745208
272,2017-03-13,2017-03-14,PYPL,42.59,42.099998,-0.0115050950927
273,2017-03-13,2017-03-14,RHHBY,31.381372,31.362,-0.000617308892677
274,2017-03-13,2017-03-14,SAFM,92.489342,92.420181,-0.000747772646063
275,2017-03-13,2017-03-14,SH,34.34,34.470001,0.00378570180547
276,2017-03-13,2017-03-14,SONVY,26.177723,26.118565,-0.00225986041643
277,2017-03-13,2017-03-14,UL,48.066536,48.2439,0.00368996842211
278,2017-03-13,2017-03-14,USD,76.7024,76.223572,-0.00624267298025
279,2017-03-13,2017-03-14,XLV,75.070198,74.793335,-0.00368805474577
280,2017-03-14,2017-03-15,AAPL,137.877228,139.335464,0.0105763367973
281,2017-03-14,2017-03-15,ACN,121.461281,122.333694,0.00718264283743
282,2017-03-14,2017-03-15,AMGN,177.629211,180.074921,0.0137686250264
283,2017-03-14,2017-03-15,AMT,112.331841,113.573189,0.011050722475
284,2017-03-14,2017-03-15,ANTM,164.012802,168.00441,0.0243371733872
285,2017-03-14,2017-03-15,EBAY,32.860001,32.889999,0.000912903198025
286,2017-03-14,2017-03-15,EWO,17.637556,17.874037,0.0134078100163
287,2017-03-14,2017-03-15,EWT,32.220001,33.150002,0.0288640897311
288,2017-03-14,2017-03-15,EZU,35.781464,36.254086,0.013208570784
289,2017-03-14,2017-03-15,FXI,37.972771,38.619923,0.0170425276575
290,2017-03-14,2017-03-15,GOOGL,865.909973,868.390015,0.00286408758108
291,2017-03-14,2017-03-15,GRMN,49.924355,50.390392,0.0093348627138
292,2017-03-14,2017-03-15,IAI,52.310806,52.468906,0.00302232009195
293,2017-03-14,2017-03-15,ICLR,79.370003,81.080002,0.0215446508173
294,2017-03-14,2017-03-15,INTC,34.660034,34.581215,-0.00227406008892
295,2017-03-14,2017-03-15,IXG,60.815502,61.220146,0.00665363248995
296,2017-03-14,2017-03-15,LPX,23.629999,24.309999,0.0287769796351
297,2017-03-14,2017-03-15,MSFT,63.70351,64.03978,0.00527867302759
298,2017-03-14,2017-03-15,PCLN,1769.0,1767.97998,-0.00057660825325
299,2017-03-14,2017-03-15,PPA,43.681892,44.009434,0.00749834737012
300,2017-03-14,2017-03-15,PYPL,42.099998,42.389999,0.00688838512534
301,2017-03-14,2017-03-15,RHHBY,31.362,31.370001,0.000255117658313
302,2017-03-14,2017-03-15,SAFM,92.420181,94.277473,0.0200961735836
303,2017-03-14,2017-03-15,SH,34.470001,34.18,-0.00841314161842
304,2017-03-14,2017-03-15,SONVY,26.118565,26.404499,0.0109475386569
305,2017-03-14,2017-03-15,UL,48.2439,48.933666,0.0142974759503
306,2017-03-14,2017-03-15,USD,76.223572,76.293396,0.000916042087348
307,2017-03-14,2017-03-15,XLV,74.793335,75.732697,0.0125594346074
308,2017-03-15,2017-03-16,AAPL,139.335464,139.563614,0.00163741515225
309,2017-03-15,2017-03-16,ACN,122.333694,121.647522,-0.00560901888567
310,2017-03-15,2017-03-16,AMGN,180.074921,177.619354,-0.0136363630558
311,2017-03-15,2017-03-16,AMT,113.573189,113.385994,-0.001648232313
312,2017-03-15,2017-03-16,ANTM,168.00441,167.229919,-0.00460994446515
313,2017-03-15,2017-03-16,EBAY,32.889999,33.099998,0.00638488921815
314,2017-03-15,2017-03-16,EWO,17.874037,18.120371,0.0137816655521
315,2017-03-15,2017-03-16,EWT,33.150002,33.299999,0.0045247961071
316,2017-03-15,2017-03-16,EZU,36.254086,36.716862,0.0127647956702
317,2017-03-15,2017-03-16,FXI,38.619923,39.167507,0.0141787957475
318,2017-03-15,2017-03-16,GOOGL,868.390015,870.0,0.00185398838332
319,2017-03-15,2017-03-16,GRMN,50.390392,50.837013,0.00886321741653
320,2017-03-15,2017-03-16,IAI,52.468906,53.111187,0.0122411738488
321,2017-03-15,2017-03-16,ICLR,81.080002,80.139999,-0.0115935246277
322,2017-03-15,2017-03-16,INTC,34.581215,34.620621,0.00113952040147
323,2017-03-15,2017-03-16,IXG,61.220146,61.506363,0.00467520936654
324,2017-03-15,2017-03-16,LPX,24.309999,24.709999,0.016454134778
325,2017-03-15,2017-03-16,MSFT,64.03978,63.930984,-0.00169888153894
326,2017-03-15,2017-03-16,PCLN,1767.97998,1773.97998,0.00339370358707
327,2017-03-15,2017-03-16,PPA,44.009434,43.860554,-0.00338291103676
328,2017-03-15,2017-03-16,PYPL,42.389999,42.400002,0.000235975471479
329,2017-03-15,2017-03-16,RHHBY,31.370001,31.58,0.00669426182039
330,2017-03-15,2017-03-16,SAFM,94.277473,92.775833,-0.0159278770656
331,2017-03-15,2017-03-16,SH,34.18,34.25,0.0020479812756
332,2017-03-15,2017-03-16,SONVY,26.404499,26.641134,0.00896191970921
333,2017-03-15,2017-03-16,UL,48.933666,49.278545,0.00704788805319
334,2017-03-15,2017-03-16,USD,76.293396,76.742302,0.00588394308729
335,2017-03-15,2017-03-16,XLV,75.732697,75.000977,-0.00966187695653
336,2017-03-16,2017-03-17,AAPL,139.563614,138.869217,-0.00497548737882
337,2017-03-16,2017-03-17,ACN,121.647522,122.745392,0.00902500915719
338,2017-03-16,2017-03-17,AMGN,177.619354,166.278381,-0.0638498719008
339,2017-03-16,2017-03-17,AMT,113.385994,114.292389,0.00799388855735
340,2017-03-16,2017-03-17,ANTM,167.229919,167.080978,-0.000890636082889
341,2017-03-16,2017-03-17,EBAY,33.099998,33.700001,0.0181269799472
342,2017-03-16,2017-03-17,EWO,18.120371,18.041544,-0.00435018686979
343,2017-03-16,2017-03-17,EWT,33.299999,33.290001,-0.000300240249256
344,2017-03-16,2017-03-17,EZU,36.716862,36.677475,-0.00107272239115
345,2017-03-16,2017-03-17,FXI,39.167507,38.968384,-0.00508388241304
346,2017-03-16,2017-03-17,GOOGL,870.0,872.369995,0.00272413218391
347,2017-03-16,2017-03-17,GRMN,50.837013,50.837013,0.0
348,2017-03-16,2017-03-17,IAI,53.111187,52.47879,-0.0119070394717
349,2017-03-16,2017-03-17,ICLR,80.139999,79.75,-0.00486647123617
350,2017-03-16,2017-03-17,INTC,34.620621,34.748703,0.00369958701781
351,2017-03-16,2017-03-17,IXG,61.506363,61.042496,-0.00754177254799
352,2017-03-16,2017-03-17,LPX,24.709999,24.700001,-0.000404613533169
353,2017-03-16,2017-03-17,MSFT,63.930984,64.158463,0.00355819644509
354,2017-03-16,2017-03-17,PCLN,1773.97998,1772.630005,-0.000760986603693
355,2017-03-16,2017-03-17,PPA,43.860554,44.277424,0.009504439912
356,2017-03-16,2017-03-17,PYPL,42.400002,43.080002,0.0160377350926
357,2017-03-16,2017-03-17,RHHBY,31.58,31.719999,0.00443315389487
358,2017-03-16,2017-03-17,SAFM,92.775833,93.57605,0.00862527421338
